6.129348612510614469e-01,5.540999999999998704e-02
4.543395543454549212e-01,1.796700000000001907e-01
6.482854837550215965e-01,6.146999999999999686e-02
5.752724275268330523e-01,3.056999999999999648e-02
1.926448154258685874e-01,6.653399999999974890e-01
5.438519799832810531e-01,5.495999999999998803e-02
5.956754704191461469e-01,4.113000000000000683e-02
4.447103221501973458e-01,1.036200000000000315e-01
4.810403448464090070e-01,1.241700000000000581e-01
6.066613052824013641e-01,4.440000000000002105e-03
6.504218537099111241e-01,4.409999999999999858e-03
4.823173750054560172e-01,5.876999999999998198e-02
5.758415596731454311e-01,2.825999999999999693e-02
4.671938578738814574e-01,1.257000000000000617e-01
6.150165509586529300e-01,6.959999999999999173e-03
6.886822197490679587e-01,4.200000000000000608e-03
7.015191857703465539e-01,5.430000000000000798e-03
5.931247692932801741e-01,1.590000000000000441e-02
6.510072003770581706e-01,2.040000000000001014e-03
6.354491770328067890e-01,0.000000000000000000e+00
7.179071828241622155e-01,1.088999999999999517e-02
7.107268971800614343e-01,3.599999999999999685e-04
4.504289236450752520e-01,1.455000000000001570e-01
5.438717593346815704e-01,4.745999999999998831e-02
4.716820291896470785e-01,9.813000000000000889e-02
4.530544680118097634e-01,1.325100000000001277e-01
4.355774541998335692e-01,9.710999999999998800e-02
4.717761474153255863e-01,7.037999999999999812e-02
5.580578282429162762e-01,3.068999999999999506e-02
6.706193925883536799e-01,4.799999999999999580e-03
6.018713720430057812e-01,2.435999999999999971e-02
4.901690303574667840e-01,7.193999999999997619e-02
4.542383003381417761e-01,1.069800000000000334e-01
4.442376638620076368e-01,1.281000000000000749e-01
5.633800302321230191e-01,2.040000000000000147e-02
5.171180819505594162e-01,5.354999999999998650e-02
6.804238350044763406e-01,1.200000000000000545e-03
2.240820293345237857e-01,7.398899999999966060e-01
4.530165030331663178e-01,9.419999999999997820e-02
6.613857832573176720e-01,5.100000000000000366e-03
5.858762062525105785e-01,1.635000000000000342e-02
5.849478868333770620e-01,1.386000000000000079e-02
6.308340775589007521e-01,8.346000000000000640e-02
3.980818129749932877e-01,1.504500000000001114e-01
4.697298440014520682e-01,6.560999999999998777e-02
6.781181480146197815e-01,0.000000000000000000e+00
6.790544605709843973e-01,4.799999999999998712e-03
5.846305780413279390e-02,5.903399999999980885e-01
6.607575033066571679e-01,5.100000000000000366e-04
4.724900208366240029e-01,1.235100000000000225e-01
5.856059126157928674e-01,4.830000000000000959e-03
5.562772118434112789e-01,1.206299999999999872e-01
5.990594790629428790e-01,7.455000000000000515e-02
4.872621276072864882e-01,5.996999999999998165e-02
4.557847031449802078e-01,9.209999999999997355e-02
6.237728289675866788e-01,1.409999999999999795e-03
5.588986631931007754e-01,3.287999999999999257e-02
6.220194033349808471e-01,5.340000000000000129e-03
6.200192978572546254e-01,2.130000000000000383e-03
6.360702208212549724e-01,5.399999999999999419e-03
5.584308168999754241e-01,4.055999999999999189e-02
3.898463708469984690e-01,1.402800000000000158e-01
6.339154754002639391e-01,4.650000000000000487e-03
3.933899369825105685e-01,1.728300000000003445e-01
6.291380411152089902e-01,5.699999999999999772e-04
6.013854840747778763e-01,5.040000000000000209e-03
5.785305368327898767e-01,4.653000000000000191e-02
5.951240497861703949e-01,6.170999999999998709e-02
4.288464312170489623e-01,1.124399999999999983e-01
4.633772092515384133e-01,9.287999999999999035e-02
5.575200828684538923e-01,7.073999999999999733e-02
4.072291671520884004e-01,1.201500000000000346e-01
5.927494801697202886e-01,2.771999999999998771e-02
4.847660993456557321e-01,7.223999999999998478e-02
4.480910196760853892e-01,1.179600000000000232e-01
6.027350189313943618e-01,0.000000000000000000e+00
4.809549303498526496e-01,8.600999999999997536e-02
1.462462885716716565e-01,3.267900000000003580e-01
2.505639498682099009e-01,8.363999999999977009e-01
2.671382627585181524e-01,2.891700000000004822e-01
6.174686480665421140e-01,3.570000000000001124e-03
5.446478353014538865e-01,4.688999999999998031e-02
6.534057305784851666e-01,8.399999999999999264e-04
5.240542814911648417e-01,9.492000000000000437e-02
4.860865511591770383e-01,8.343000000000000416e-02
4.312509107655622120e-01,2.121900000000002950e-01
6.601118034230447629e-01,4.799999999999998712e-03
6.082206015878021121e-01,6.419999999999998624e-03
4.876979651976351415e-01,6.374999999999998723e-02
4.502748090957806038e-01,8.919000000000001926e-02
5.356597361948526315e-01,3.089999999999999344e-02
5.077667811816245491e-01,6.266999999999998960e-02
2.018015793528419866e-01,1.097279999999995148e+00
6.039181554924970552e-01,6.389999999999999847e-03
6.086853604137409945e-01,2.363999999999999782e-02
6.427206379562963035e-01,7.844999999999996421e-02
4.947782796907062020e-01,6.458999999999998076e-02
6.249207544216872634e-01,7.260000000000001695e-03
6.048981986806908351e-01,4.619999999999999975e-03
5.430741384751254230e-01,4.893000000000000127e-02
5.712618929815188595e-01,2.055000000000000229e-02
4.499198129484940911e-01,1.121400000000000174e-01
4.876553940027307799e-01,8.075999999999997070e-02
3.932473426098465619e-01,1.546800000000001230e-01
4.655832983213404330e-01,1.160400000000000320e-01
7.855380985232017499e-02,5.783099999999981033e-01
6.542071836631067061e-01,4.199999999999998873e-03
4.663330590824041333e-01,8.732999999999996321e-02
6.420128794149325691e-01,4.799999999999998712e-03
3.670984247820234248e-01,2.295900000000002383e-01
3.862983113161564397e-01,1.446000000000001173e-01
6.502515128683931112e-01,3.899999999999999929e-04
6.805903528859514884e-01,1.860000000000000759e-03
5.764429171666147766e-01,1.328999999999999973e-02
4.352688280384509611e-01,1.466100000000001014e-01
7.010406140015125187e-01,3.149999999999999589e-03
6.003149919531023393e-01,3.539999999999999744e-03
6.218161419617319607e-01,6.000000000000000125e-03
4.791078685955211247e-01,9.246000000000000052e-02
4.862749333150904185e-01,6.452999999999999015e-02
5.510447195122677444e-01,3.392999999999999489e-02
6.236018775897274047e-01,2.780999999999999792e-02
5.570854144317473056e-01,3.120000000000000204e-02
5.016700415015534764e-01,7.595999999999998586e-02
6.087270724523335952e-01,9.299999999999999239e-03
4.550995517573639404e-01,9.419999999999997820e-02
4.507448431585063253e-01,1.146000000000000074e-01
4.708943304533432794e-01,8.039999999999997149e-02
6.379987843275980453e-01,4.860000000000000604e-03
4.970415641669016504e-01,1.392300000000001037e-01
6.123370769787404022e-01,2.459999999999999687e-02
4.766917007640616433e-01,1.269000000000000405e-01
6.229672373410699571e-01,6.090000000000000795e-03
4.162267324814322711e-01,1.437600000000000822e-01
6.134150726313502000e-01,4.289999999999999543e-03
6.171057941696410643e-01,5.700000000000003024e-04
5.153168959226519519e-01,5.474999999999999312e-02
8.842374846094173957e-02,5.529299999999987003e-01
7.128311641995900283e-01,3.599999999999999901e-03
1.323624286670324612e-01,7.523699999999966526e-01
6.405934567521196499e-01,0.000000000000000000e+00
4.648283637213080355e-01,1.208700000000000330e-01
4.886966372710354056e-01,8.882999999999999230e-02
6.145783993148388191e-01,7.799999999999999859e-04
6.345614316008916234e-01,4.499999999999999877e-04
4.674930651642533741e-01,1.703700000000001324e-01
6.693703096628862426e-01,4.260000000000000765e-03
4.880949274500910318e-01,9.627000000000000834e-02
4.435801234201950938e-01,8.958000000000002072e-02
5.997033871441362907e-01,2.429999999999999868e-03
4.572317417819085628e-01,1.028999999999999915e-01
5.809083639067419425e-01,1.277999999999999969e-02
6.156834581911254656e-01,3.470999999999999086e-02
5.460521171965982967e-01,3.413999999999998980e-02
2.112941342354287266e-01,4.615499999999992942e-01
4.743198523937707800e-01,8.741999999999999771e-02
5.794921753705197798e-01,6.120000000000001307e-03
5.955524438155436195e-01,2.519999999999998977e-02
4.732496487954323539e-01,1.401300000000000601e-01
5.827578490808673628e-01,4.019999999999999268e-03
5.312249936990594001e-01,7.754999999999998006e-02
5.781727704924328748e-01,7.370999999999998387e-02
4.893133713944418650e-01,8.459999999999996689e-02
4.622054233711523352e-01,9.434999999999998943e-02
5.146687462492905984e-01,6.281999999999998696e-02
6.091740919624658579e-01,4.409999999999999858e-03
6.332459739936449061e-01,1.350000000000000071e-03
6.646070529903291835e-01,4.199999999999998873e-03
6.334050843965719491e-01,4.499999999999999877e-04
4.869319343700256875e-01,1.011299999999999838e-01
4.281878633942843293e-01,1.653300000000001158e-01
5.109222870427279073e-01,5.906999999999999057e-02
6.401037337629735813e-01,7.830000000000001889e-03
6.636949495641979446e-01,0.000000000000000000e+00
3.982425870459120332e-01,1.270500000000000240e-01
5.101326382737633169e-01,1.073699999999999238e-01
5.944877891085801336e-01,4.350000000000000568e-03
4.331775374431486303e-01,1.042200000000000071e-01
5.083494606133411864e-01,4.793999999999998957e-02
5.842403452467617025e-02,5.756999999999984352e-01
5.742069376333033270e-01,2.412000000000000255e-02
5.881465463493602552e-01,4.650000000000000487e-03
5.687720383283337844e-01,4.862999999999999268e-02
5.431576090745231511e-01,4.604999999999998678e-02
6.266258192934889282e-01,5.490000000000000088e-03
2.138771894555827613e-01,7.482599999999968166e-01
6.044605237516064156e-01,3.779999999999999940e-03
4.662603119049275602e-01,8.303999999999996107e-02
3.628798940762800185e-01,1.602600000000001801e-01
6.251757034631864052e-01,4.859999999999999737e-03
5.543827513689467690e-01,3.522000000000000131e-02
5.830722513075535796e-01,2.268000000000000571e-02
4.870023364235674945e-01,8.658000000000001806e-02
4.417075127902466147e-01,1.145100000000000284e-01
5.553647909383523373e-01,1.112400000000000055e-01
6.445018323499394075e-01,0.000000000000000000e+00
6.066205704667004817e-01,4.439999999999999503e-03
1.495817267640869863e-01,5.678999999999984061e-01
2.163540391767972415e-01,5.232899999999988117e-01
4.319863234449112799e-01,1.986300000000001953e-01
5.243585259638224860e-01,9.774000000000002131e-02
4.422436610365478304e-01,1.127400000000000208e-01
5.024372289162498673e-01,4.847999999999999532e-02
5.607066684861047312e-01,5.348999999999999588e-02
5.822057711591853701e-01,9.600000000000000243e-04
6.505657540329211619e-01,6.359999999999999334e-03
5.058066410472810137e-01,1.273800000000000487e-01
4.297929702577193978e-01,1.226700000000000151e-01
6.345438510174604696e-01,1.200000000000000030e-04
5.323593572059968082e-01,5.744999999999999413e-02
3.885154589146427861e-01,1.555800000000001349e-01
5.530844918371821128e-01,8.862000000000000433e-02
5.594683942451208480e-01,3.713999999999999940e-02
4.261849016744190255e-01,1.929600000000002147e-01
5.684951382927221353e-01,2.022000000000000186e-02
6.105471716784837133e-01,4.650000000000000487e-03
4.726477417699068151e-01,9.321000000000000119e-02
6.208524614887713788e-01,7.397999999999999021e-02
4.250171015858145718e-01,1.500000000000001055e-01
5.505106601163973767e-01,1.868999999999999828e-02
5.923109687685571556e-01,2.564999999999999225e-02
4.956903767487274015e-01,6.116999999999998827e-02
5.054686695365295801e-01,6.062999999999998252e-02
4.763370856086351912e-01,6.290999999999997983e-02
6.053877551030610871e-01,5.400000000000000286e-03
6.254323627020753618e-01,4.079999999999999426e-03
4.809067414546554509e-01,1.753200000000002534e-01
1.309922652450223879e-01,7.733099999999965002e-01
4.632727882957535237e-01,1.079400000000000082e-01
5.857884988167929574e-01,1.890000000000000620e-03
5.925652767708666779e-01,2.010000000000000068e-03
5.082232054041666558e-01,1.389600000000000835e-01
4.758041607236392356e-01,7.124999999999998002e-02
4.308259170358973988e-01,1.543500000000000982e-01
5.257326609907984061e-01,4.433999999999999053e-02
5.954234443050697712e-01,9.299999999999999456e-04
4.608288766096880207e-01,7.878000000000000280e-02
6.227752266429871231e-01,1.935000000000000608e-02
6.585349546862694359e-01,6.827999999999997960e-02
4.612376208064821737e-01,1.092900000000000260e-01
3.797076094504622246e-01,2.225100000000004297e-01
4.476524549145972087e-01,1.426800000000000568e-01
6.028552843881559431e-01,1.170000000000000033e-03
4.297313229100944154e-01,1.073700000000000349e-01
4.939157363842257564e-01,5.732999999999998514e-02
5.147367576716979087e-01,4.496999999999998221e-02
5.001380318409752723e-01,7.034999999999998199e-02
4.466774522757108734e-01,1.151100000000000595e-01
4.753151830493831387e-01,7.907999999999998364e-02
5.808947642377336740e-01,2.619000000000000494e-02
4.874769612521611117e-01,9.134999999999994513e-02
5.924522641506417830e-01,6.930000000000002131e-03
6.314466063984900401e-01,5.069999999999998987e-03
6.170765130196300685e-01,5.759999999999999495e-03
5.946241987106232196e-01,1.901999999999999871e-02
6.691569577771410149e-01,5.999999999999999474e-04
6.273517724430712761e-01,2.400000000000000657e-03
6.126196378190367220e-01,5.130000000000000011e-03
6.102147432502219582e-01,4.229999999999999385e-03
5.846276720860408282e-01,1.284000000000000245e-02
5.070637625452858455e-01,1.783500000000001751e-01
5.521960612890054465e-01,2.822999999999999468e-02
4.304391388029291665e-01,1.484100000000001252e-01
6.393060548759350592e-01,5.999999999999999474e-04
4.996792316963603042e-01,1.476900000000000990e-01
4.098233497840162998e-01,1.392300000000000759e-01
5.695638690529724046e-01,9.906000000000003691e-02
6.365556809446489828e-01,1.529999999999999893e-03
3.388992684522777465e-01,1.080899999999995975e+00
4.613025303777518182e-01,1.055700000000000249e-01
5.247003809531968210e-01,6.320999999999997454e-02
4.974211647784704815e-01,7.859999999999998932e-02
5.762401476548592028e-01,5.159999999999998789e-03
6.598319458365426993e-01,8.999999999999999754e-04
6.149025846009023022e-01,1.020000000000000247e-02
6.675863670766598590e-01,1.260000000000000486e-03
6.670550922486745415e-01,6.660000000000000121e-03
4.917015846608574492e-01,5.768999999999999823e-02
4.946629310115145950e-01,6.071999999999998232e-02
4.732134412709919635e-01,8.690999999999998726e-02
5.738959058289987425e-01,3.134999999999999593e-02
4.837312413673514055e-01,7.220999999999999641e-02
4.513573945626078721e-01,1.052399999999999863e-01
4.759814018389982859e-01,1.297800000000000342e-01
5.273427243737767167e-01,5.510999999999999927e-02
